6.299999999999999990e-05,6.499999999999999431e-05,3.499999999999999693e-05,5.300000000000000078e-05,2.699999999999999899e-05,2.599999999999999840e-05,1.900000000000000105e-05,3.199999999999999855e-05,6.399999999999999710e-05,1.461999999999999975e-03,3.899999999999999929e-05,5.800000000000000034e-05,6.399999999999999710e-05,1.461999999999999975e-03,3.000000000000000076e-05,5.700000000000000314e-05,4.399999999999999886e-05,3.000000000000000076e-05,1.200000000000000030e-05,1.399999999999999979e-05,1.599999999999999928e-05,1.900000000000000105e-05,2.900000000000000017e-05,4.699999999999999724e-05,4.899999999999999842e-05,6.099999999999999872e-05,1.500000000000000038e-05,5.399999999999999798e-05,2.500000000000000120e-05,2.000000000000000164e-05,2.300000000000000002e-05,5.199999999999999680e-05
1.699999999999999987e-05,1.800000000000000046e-05,2.199999999999999943e-05,2.400000000000000061e-05,2.699999999999999899e-05,3.199999999999999855e-05,7.999999999999999638e-06,2.500000000000000120e-05,3.300000000000000253e-05,6.130000000000000466e-04,3.300000000000000253e-05,2.799999999999999958e-05,3.100000000000000135e-05,3.000000000000000076e-05,6.130000000000000466e-04,3.399999999999999973e-05,1.000000000000000082e-05,3.999999999999999819e-06,1.099999999999999971e-05,2.599999999999999840e-05,5.000000000000000409e-06,7.999999999999999638e-06,7.999999999999999638e-06,4.500000000000000283e-05,2.300000000000000002e-05,1.399999999999999979e-05,9.600000000000000243e-05,2.799999999999999958e-05,9.000000000000000228e-06,7.999999999999999638e-06,5.000000000000000409e-06,7.999999999999999638e-06
2.900000000000000017e-05,2.900000000000000017e-05,1.900000000000000105e-05,1.800000000000000046e-05,9.000000000000000228e-06,1.900000000000000105e-05,6.000000000000000152e-06,7.999999999999999638e-06,1.900000000000000105e-05,6.210000000000000242e-04,3.999999999999999819e-06,6.600000000000000506e-05,1.099999999999999971e-05,5.700000000000000314e-05,3.399999999999999973e-05,6.210000000000000242e-04,2.500000000000000120e-05,6.999999999999999895e-06,6.000000000000000152e-06,1.699999999999999987e-05,1.800000000000000046e-05,9.000000000000000228e-06,6.999999999999999895e-06,3.800000000000000209e-05,3.800000000000000209e-05,3.300000000000000253e-05,1.800000000000000046e-05,1.599999999999999928e-05,3.999999999999999819e-06,2.400000000000000061e-05,6.999999999999999895e-06,7.999999999999999638e-06
4.710000000000000102e-04,2.860000000000000129e-04,2.110000000000000059e-04,1.579999999999999916e-04,2.259999999999999910e-04,1.399999999999999877e-04,9.799999999999999684e-05,7.600000000000000418e-05,2.620000000000000258e-04,1.129999999999999928e-03,2.199999999999999943e-05,4.199999999999999768e-05,2.199999999999999943e-05,4.399999999999999886e-05,1.000000000000000082e-05,2.500000000000000120e-05,1.129999999999999928e-03,3.199999999999999855e-05,5.599999999999999916e-05,2.300000000000000002e-05,4.100000000000000047e-05,1.299999999999999920e-05,2.300000000000000002e-05,3.300000000000000253e-05,4.580000000000000195e-04,2.799999999999999958e-05,2.500000000000000120e-05,2.500000000000000120e-05,1.699999999999999987e-05,2.900000000000000017e-05,1.299999999999999920e-05,1.200000000000000030e-05
4.899999999999999842e-05,4.500000000000000283e-05,1.800000000000000046e-05,2.900000000000000017e-05,2.199999999999999943e-05,3.399999999999999973e-05,1.399999999999999979e-05,2.199999999999999943e-05,2.199999999999999943e-05,6.390000000000000280e-04,2.300000000000000002e-05,1.900000000000000105e-05,3.999999999999999819e-06,3.000000000000000076e-05,3.999999999999999819e-06,6.999999999999999895e-06,3.199999999999999855e-05,6.390000000000000280e-04,6.000000000000000152e-06,3.600000000000000091e-05,1.099999999999999971e-05,3.300000000000000253e-05,7.999999999999999638e-06,2.699999999999999899e-05,4.500000000000000283e-05,6.399999999999999710e-05,2.500000000000000120e-05,1.500000000000000038e-05,7.999999999999999638e-06,6.000000000000000152e-06,1.099999999999999971e-05,2.000000000000000164e-05
6.399999999999999710e-05,5.500000000000000196e-05,4.300000000000000165e-05,4.399999999999999886e-05,2.699999999999999899e-05,2.900000000000000017e-05,2.300000000000000002e-05,2.900000000000000017e-05,4.899999999999999842e-05,5.119999999999999768e-04,3.999999999999999819e-06,1.699999999999999987e-05,2.099999999999999884e-05,1.200000000000000030e-05,1.099999999999999971e-05,6.000000000000000152e-06,5.599999999999999916e-05,6.000000000000000152e-06,5.119999999999999768e-04,1.699999999999999987e-05,6.000000000000000152e-06,9.000000000000000228e-06,2.099999999999999884e-05,1.699999999999999987e-05,6.099999999999999872e-05,1.699999999999999987e-05,1.299999999999999920e-05,1.000000000000000082e-05,1.599999999999999928e-05,6.999999999999999895e-06,3.999999999999999819e-06,7.999999999999999638e-06
2.599999999999999840e-05,3.399999999999999973e-05,1.699999999999999987e-05,2.199999999999999943e-05,1.099999999999999971e-05,2.000000000000000164e-05,6.999999999999999895e-06,1.699999999999999987e-05,1.200000000000000030e-05,6.099999999999999737e-04,2.599999999999999840e-05,3.699999999999999811e-05,3.999999999999999819e-06,1.399999999999999979e-05,2.599999999999999840e-05,1.699999999999999987e-05,2.300000000000000002e-05,3.600000000000000091e-05,1.699999999999999987e-05,6.099999999999999737e-04,6.999999999999999895e-06,6.000000000000000152e-06,1.000000000000000082e-05,4.100000000000000047e-05,2.000000000000000164e-05,3.300000000000000253e-05,8.299999999999999815e-05,1.200000000000000030e-05,6.000000000000000152e-06,5.000000000000000409e-06,1.200000000000000030e-05,6.000000000000000152e-06
4.100000000000000047e-05,3.800000000000000209e-05,2.500000000000000120e-05,2.500000000000000120e-05,3.800000000000000209e-05,4.300000000000000165e-05,2.199999999999999943e-05,3.499999999999999693e-05,3.699999999999999811e-05,5.670000000000000127e-04,1.999999999999999909e-06,2.900000000000000017e-05,6.000000000000000152e-06,1.599999999999999928e-05,5.000000000000000409e-06,1.800000000000000046e-05,4.100000000000000047e-05,1.099999999999999971e-05,6.000000000000000152e-06,6.999999999999999895e-06,5.670000000000000127e-04,1.500000000000000038e-05,2.199999999999999943e-05,1.500000000000000038e-05,5.500000000000000196e-05,1.900000000000000105e-05,1.000000000000000082e-05,2.300000000000000002e-05,1.500000000000000038e-05,1.999999999999999909e-06,3.000000000000000076e-06,1.500000000000000038e-05
2.199999999999999943e-05,3.800000000000000209e-05,9.000000000000000228e-06,2.300000000000000002e-05,1.599999999999999928e-05,3.199999999999999855e-05,9.000000000000000228e-06,1.500000000000000038e-05,1.699999999999999987e-05,6.340000000000000149e-04,3.000000000000000076e-06,2.599999999999999840e-05,6.000000000000000152e-06,1.900000000000000105e-05,7.999999999999999638e-06,9.000000000000000228e-06,1.299999999999999920e-05,3.300000000000000253e-05,9.000000000000000228e-06,6.000000000000000152e-06,1.500000000000000038e-05,6.340000000000000149e-04,3.999999999999999819e-06,5.500000000000000196e-05,2.900000000000000017e-05,3.800000000000000209e-05,9.000000000000000228e-06,2.500000000000000120e-05,6.999999999999999895e-06,3.000000000000000076e-06,1.099999999999999971e-05,3.399999999999999973e-05
2.900000000000000017e-05,2.699999999999999899e-05,2.799999999999999958e-05,2.599999999999999840e-05,1.900000000000000105e-05,3.000000000000000076e-05,1.900000000000000105e-05,2.900000000000000017e-05,3.000000000000000076e-05,5.349999999999999938e-04,7.999999999999999638e-06,3.000000000000000076e-05,2.400000000000000061e-05,2.900000000000000017e-05,7.999999999999999638e-06,6.999999999999999895e-06,2.300000000000000002e-05,7.999999999999999638e-06,2.099999999999999884e-05,1.000000000000000082e-05,2.199999999999999943e-05,3.999999999999999819e-06,5.349999999999999938e-04,2.799999999999999958e-05,2.799999999999999958e-05,3.300000000000000253e-05,7.999999999999999638e-06,3.399999999999999973e-05,1.039999999999999936e-04,3.000000000000000076e-06,9.000000000000000228e-06,1.999999999999999909e-06
3.199999999999999855e-05,5.099999999999999960e-05,2.099999999999999884e-05,4.500000000000000283e-05,2.599999999999999840e-05,3.899999999999999929e-05,1.599999999999999928e-05,3.100000000000000135e-05,2.000000000000000164e-05,1.304000000000000038e-03,1.299999999999999920e-05,6.700000000000000226e-05,1.800000000000000046e-05,4.699999999999999724e-05,4.500000000000000283e-05,3.800000000000000209e-05,3.300000000000000253e-05,2.699999999999999899e-05,1.699999999999999987e-05,4.100000000000000047e-05,1.500000000000000038e-05,5.500000000000000196e-05,2.799999999999999958e-05,1.304000000000000038e-03,4.199999999999999768e-05,5.899999999999999754e-05,2.900000000000000017e-05,5.599999999999999916e-05,3.899999999999999929e-05,5.000000000000000240e-05,1.000000000000000082e-05,1.099999999999999971e-05
2.629999999999999959e-04,1.350000000000000017e-04,1.330000000000000073e-04,6.799999999999999946e-05,1.459999999999999981e-04,7.299999999999999903e-05,6.999999999999999387e-05,4.800000000000000122e-05,5.230000000000000274e-04,1.438999999999999958e-03,4.899999999999999842e-05,5.000000000000000240e-05,3.699999999999999811e-05,4.899999999999999842e-05,2.300000000000000002e-05,3.800000000000000209e-05,4.580000000000000195e-04,4.500000000000000283e-05,6.099999999999999872e-05,2.000000000000000164e-05,5.500000000000000196e-05,2.900000000000000017e-05,2.799999999999999958e-05,4.199999999999999768e-05,1.438999999999999958e-03,2.900000000000000017e-05,3.199999999999999855e-05,3.100000000000000135e-05,2.900000000000000017e-05,2.599999999999999840e-05,3.300000000000000253e-05,2.500000000000000120e-05
5.800000000000000034e-05,4.899999999999999842e-05,3.300000000000000253e-05,3.800000000000000209e-05,5.000000000000000240e-05,5.800000000000000034e-05,1.599999999999999928e-05,4.000000000000000327e-05,5.599999999999999916e-05,1.582000000000000073e-03,2.400000000000000061e-05,1.859999999999999945e-04,3.600000000000000091e-05,6.099999999999999872e-05,1.399999999999999979e-05,3.300000000000000253e-05,2.799999999999999958e-05,6.399999999999999710e-05,1.699999999999999987e-05,3.300000000000000253e-05,1.900000000000000105e-05,3.800000000000000209e-05,3.300000000000000253e-05,5.899999999999999754e-05,2.900000000000000017e-05,1.582000000000000073e-03,4.199999999999999768e-05,3.199999999999999855e-05,2.099999999999999884e-05,3.000000000000000076e-05,3.199999999999999855e-05,1.599999999999999928e-05
1.800000000000000046e-05,1.900000000000000105e-05,2.099999999999999884e-05,3.100000000000000135e-05,1.699999999999999987e-05,1.200000000000000030e-05,1.099999999999999971e-05,2.099999999999999884e-05,2.599999999999999840e-05,6.189999999999999756e-04,2.099999999999999884e-05,2.500000000000000120e-05,1.800000000000000046e-05,1.500000000000000038e-05,9.600000000000000243e-05,1.800000000000000046e-05,2.500000000000000120e-05,2.500000000000000120e-05,1.299999999999999920e-05,8.299999999999999815e-05,1.000000000000000082e-05,9.000000000000000228e-06,7.999999999999999638e-06,2.900000000000000017e-05,3.199999999999999855e-05,4.199999999999999768e-05,6.189999999999999756e-04,1.299999999999999920e-05,1.999999999999999909e-06,9.000000000000000228e-06,1.000000000000000082e-05,3.000000000000000076e-06
4.300000000000000165e-05,6.000000000000000152e-05,3.800000000000000209e-05,4.199999999999999768e-05,3.199999999999999855e-05,5.300000000000000078e-05,2.500000000000000120e-05,3.499999999999999693e-05,6.200000000000000270e-05,1.374000000000000004e-03,1.699999999999999987e-05,2.699999999999999899e-05,3.199999999999999855e-05,5.399999999999999798e-05,2.799999999999999958e-05,1.599999999999999928e-05,2.500000000000000120e-05,1.500000000000000038e-05,1.000000000000000082e-05,1.200000000000000030e-05,2.300000000000000002e-05,2.500000000000000120e-05,3.399999999999999973e-05,5.599999999999999916e-05,3.100000000000000135e-05,3.199999999999999855e-05,1.299999999999999920e-05,1.374000000000000004e-03,2.500000000000000120e-05,1.900000000000000105e-05,1.699999999999999987e-05,9.000000000000000228e-06
2.799999999999999958e-05,1.800000000000000046e-05,1.299999999999999920e-05,9.000000000000000228e-06,1.800000000000000046e-05,2.599999999999999840e-05,1.200000000000000030e-05,1.500000000000000038e-05,4.000000000000000327e-05,6.340000000000000149e-04,1.200000000000000030e-05,6.999999999999999387e-05,4.100000000000000047e-05,2.500000000000000120e-05,9.000000000000000228e-06,3.999999999999999819e-06,1.699999999999999987e-05,7.999999999999999638e-06,1.599999999999999928e-05,6.000000000000000152e-06,1.500000000000000038e-05,6.999999999999999895e-06,1.039999999999999936e-04,3.899999999999999929e-05,2.900000000000000017e-05,2.099999999999999884e-05,1.999999999999999909e-06,2.500000000000000120e-05,6.340000000000000149e-04,1.999999999999999909e-06,6.000000000000000152e-06,3.000000000000000076e-06
5.300000000000000078e-05,3.600000000000000091e-05,3.899999999999999929e-05,5.500000000000000196e-05,2.099999999999999884e-05,2.000000000000000164e-05,2.300000000000000002e-05,2.900000000000000017e-05,4.300000000000000165e-05,5.209999999999999788e-04,6.999999999999999895e-06,1.299999999999999920e-05,3.000000000000000076e-06,2.000000000000000164e-05,7.999999999999999638e-06,2.400000000000000061e-05,2.900000000000000017e-05,6.000000000000000152e-06,6.999999999999999895e-06,5.000000000000000409e-06,1.999999999999999909e-06,3.000000000000000076e-06,3.000000000000000076e-06,5.000000000000000240e-05,2.599999999999999840e-05,3.000000000000000076e-05,9.000000000000000228e-06,1.900000000000000105e-05,1.999999999999999909e-06,5.209999999999999788e-04,6.000000000000000152e-06,9.999999999999999547e-07
1.599999999999999928e-05,1.399999999999999979e-05,1.699999999999999987e-05,1.800000000000000046e-05,1.800000000000000046e-05,1.699999999999999987e-05,1.699999999999999987e-05,2.000000000000000164e-05,4.000000000000000327e-05,6.409999999999999682e-04,4.199999999999999768e-05,3.600000000000000091e-05,6.999999999999999895e-06,2.300000000000000002e-05,5.000000000000000409e-06,6.999999999999999895e-06,1.299999999999999920e-05,1.099999999999999971e-05,3.999999999999999819e-06,1.200000000000000030e-05,3.000000000000000076e-06,1.099999999999999971e-05,9.000000000000000228e-06,1.000000000000000082e-05,3.300000000000000253e-05,3.199999999999999855e-05,1.000000000000000082e-05,1.699999999999999987e-05,6.000000000000000152e-06,6.000000000000000152e-06,6.409999999999999682e-04,5.000000000000000409e-06
1.900000000000000105e-05,3.399999999999999973e-05,1.500000000000000038e-05,1.800000000000000046e-05,1.699999999999999987e-05,2.099999999999999884e-05,9.000000000000000228e-06,6.999999999999999895e-06,2.900000000000000017e-05,6.210000000000000242e-04,1.599999999999999928e-05,2.099999999999999884e-05,7.999999999999999638e-06,5.199999999999999680e-05,7.999999999999999638e-06,7.999999999999999638e-06,1.200000000000000030e-05,2.000000000000000164e-05,7.999999999999999638e-06,6.000000000000000152e-06,1.500000000000000038e-05,3.399999999999999973e-05,1.999999999999999909e-06,1.099999999999999971e-05,2.500000000000000120e-05,1.599999999999999928e-05,3.000000000000000076e-06,9.000000000000000228e-06,3.000000000000000076e-06,9.999999999999999547e-07,5.000000000000000409e-06,6.210000000000000242e-04
1.353999999999999952e-03,4.380000000000000213e-04,4.600000000000000139e-04,2.530000000000000239e-04,4.150000000000000043e-04,2.090000000000000115e-04,2.579999999999999828e-04,1.269999999999999970e-04,4.719999999999999803e-04,3.000000000000000076e-05,1.353999999999999952e-03,6.099999999999999872e-05,4.100000000000000047e-05,1.800000000000000046e-05,6.000000000000000152e-05,4.000000000000000327e-05,4.079999999999999968e-04,5.800000000000000034e-05,3.199999999999999855e-05,3.699999999999999811e-05,5.599999999999999916e-05,7.999999999999999638e-06,2.699999999999999899e-05,2.000000000000000164e-05,2.539999999999999940e-04,4.300000000000000165e-05,6.200000000000000270e-05,1.099999999999999971e-05,2.199999999999999943e-05,3.800000000000000209e-05,4.899999999999999842e-05,1.900000000000000105e-05
4.380000000000000213e-04,1.075999999999999917e-03,2.539999999999999940e-04,4.389999999999999914e-04,2.110000000000000059e-04,3.200000000000000262e-04,1.369999999999999961e-04,2.039999999999999984e-04,2.599999999999999772e-04,2.300000000000000002e-05,1.075999999999999917e-03,2.599999999999999840e-05,2.300000000000000002e-05,1.599999999999999928e-05,6.099999999999999872e-05,2.500000000000000120e-05,2.100000000000000087e-04,5.700000000000000314e-05,2.300000000000000002e-05,2.599999999999999840e-05,2.400000000000000061e-05,7.999999999999999638e-06,1.500000000000000038e-05,1.399999999999999979e-05,1.379999999999999933e-04,1.800000000000000046e-05,5.199999999999999680e-05,1.099999999999999971e-05,1.500000000000000038e-05,2.400000000000000061e-05,2.300000000000000002e-05,1.399999999999999979e-05
